c1,c2,c3,c4
-1.3767585233067,-2.30686056360553,0.0558434893340813,-0.472593337878275
-1.28992521811479,-8.84631660712739,0.143671251299941,1.14879097545559
-0.687120592681939,-4.66966459128003,-1.0554715377295,-0.76494809832746
-1.19247406204648,-3.43452928952245,0.404043382649443,0.31837297222363
-1.17786657576229,-5.6798912552803,0.272728746382965,-1.54605352943431
0.304699172110623,-4.90758079858682,0.717678643267186,-1.06867494143145
-1.26332740487879,-2.62610308334317,0.359530250365012,1.13768232363673
0.271497697797887,-4.238012965343,0.600879919860653,-1.79215976371796
-1.09399946005782,-6.65817300768884,0.90805251042463,-1.34143358693132
-1.59589401130374,-9.60857814657777,-1.24487027533582,-1.12792110935143
-2.52448961517277,-6.7339560268221,1.24969325195609,1.59652841884564
0.01332905755404,-5.65374767090482,3.70612418795824,0.449168076056144
-1.50917156844583,-4.67987115968529,0.279195899393069,0.446214627970992
-1.87689983030583,-3.9166361369051,-0.163278102103135,1.22301948941948
-0.595999333733595,-6.48795079348901,-0.638456072810814,0.425241424142862
0.20506734032273,-5.16864628037793,0.0275032245609929,-1.27631449796676
-0.524501870883928,-9.20499735886541,0.880834858528548,-0.552926314398199
-1.33114476353579,-7.18976188624685,-0.407877771527819,0.9366895477394
-1.44920678730164,-4.44101877690684,3.3532723404833,0.232431315351684
-2.60519844837258,-6.29777134292384,0.424823615885845,1.23649026013001
-0.586879361937892,-3.44828505025379,-0.177595680649447,1.82618394615056
-1.45204862662472,-6.59205029246599,-1.24256765060507,0.292322427987281
0.21392087821909,-5.26649042120114,0.773468971385647,0.738332230714645
-3.60153175560095,-5.07801418216761,2.67786901627807,-0.317028948337832
-3.93499912499648,-4.26455136141186,-0.591729811237824,-0.0688261378844914
-0.908980046776581,-3.57992177448868,2.17230181489533,-0.391432608299004
-1.68359096768281,-5.97143958990579,-0.282548603797986,0.488132559708942
-0.856081757527256,-2.07418537237428,0.993829240058419,-3.09730886068573
-1.82038959040405,-8.33811997918475,-0.12082141867945,1.19923138100786
-1.85377811488762,-8.8460351918871,-0.406537376076903,-0.500306089744119
-2.08265235670637,-3.4237884589019,0.485587694100772,0.545482303066203
-1.5148329835218,-6.7990402786506,-0.172199181119531,-0.711248842377813
-0.475788938345305,-6.8741325283462,1.82217562506091,-0.541216537096181
0.0540409951428901,-4.10819578530003,2.67148224942123,1.57107546812552
-0.218808862863186,-5.23167667030992,-1.35754640293535,-0.635366808879134
-0.499291890059135,-4.54879800595551,-0.2524251247237,-0.0260775629920015
-1.17390399421059,-4.13482762550205,0.538236722681874,1.44494125209295
-1.63034228244116,-7.95735026783582,-0.103619979714018,-1.44892871719649
-2.2353911529309,-3.35116795096169,-0.407220285685536,-1.29298253681971
-1.15334977334814,-4.46478425480438,1.55811664953147,-1.37139238689428
-1.30670886448937,-7.36475535396394,2.51942139002207,-0.208800206534375
1.36502320684882,-1.06283305225396,-0.202307370700424,1.11708488125571
0.0440009073026439,0.882095985501795,0.827965056290687,0.698828001458972
-1.10329017757927,-7.58159383594988,0.691059191827399,-0.0208664038203864
0.840085855118447,-1.17824107960387,1.5975887937764,2.82551216897241
-2.60123524467868,-8.02925610408675,-0.169388084071453,-1.28711145676109
-1.67185963349694,-6.84778326815885,2.19870676636144,-1.16987746847308
-1.30145164586615,-5.84579252518916,-0.622997810021715,0.804449267792082
-2.04487675311908,-7.4508801183892,-1.22376880548253,-0.285950936015772
-2.31653399460203,-4.35123510901716,1.06428919898516,0.558268299348592
-1.74854560145565,-3.86052396135919,-0.105304951577959,-0.406750335379895
-1.37149692047324,-3.97928012077828,2.08176870378216,-1.70897279535814
0.424578069833878,-4.78167019851652,1.07343391774556,1.44904009636033
0.53178442309631,-6.76769190526142,0.372358405859462,-0.0601851968190396
0.647544819952423,-3.54867763799005,0.02722245070643,0.0447001550417647
0.0938022609557513,-4.61529134557393,-2.70798598312294,-0.850325977742138
0.5972543380377,-7.30348423984436,-0.947060161411809,0.349742259722098
-4.30669362746644,-6.86302122731444,-0.474849071970092,0.587225177976176
0.207569945717555,-6.44850861755941,-2.00624459652788,-0.729236516190694
-1.31768949887506,-3.20695309734732,-1.55523553545908,0.581170190232444
-1.63135152008664,-7.0628825133365,-0.910319014211991,0.498421410131094
-0.890192702543009,-4.40346267360748,0.96517599990244,0.447178998717665
-1.60147481040373,-4.49899637574164,0.178210502385735,-0.895817729590825
-2.13605300769539,-8.00751134797073,1.32381357831838,2.35673343298909
-2.39091267295495,-7.25848140830458,0.418521182869257,-2.00371784680994
0.33153768739975,-6.44359643823343,3.19285892303481,1.60550761462783
-2.7935375203508,-7.96572888023804,1.59882622177411,0.877757574812373
0.0327885150345428,-5.25193270518151,0.559042367861778,-1.79038905468168
-1.78558946367214,-6.57759972983413,-0.220356329772335,-1.75069623294218
-2.35350173245839,-2.51400040639197,-0.375986244119912,-0.367376714687689
-0.281304643399496,-1.87623658402287,0.60658364267854,-3.54249715223853
-0.45131576397671,-3.85120703113256,0.946848200922333,-2.79415868593094
-2.06675687272737,-6.49718007594524,0.370409530500198,1.14919211631473
-1.50903903746442,-4.80691364278477,3.13623404374481,-1.88283029273188
-2.29192995268872,-4.95599410342012,0.711506871714738,-1.53069260016353
-2.1967859050166,-5.25022987221846,0.494190466426315,-1.3600096865317
-2.45145744393736,-3.04720859526926,-1.26370050332801,-1.03645359051593
0.111880000260008,-3.99656158183779,2.45479448240775,-1.56484252195222
1.58279693188191,-4.11570071568061,-1.88450370616442,1.15614242507741
-0.111494454542587,-4.69288643562155,-1.72706690625963,-0.778199456219418
0.980052478523103,-2.952589087838,1.32581852335174,1.19121053311324
2.25465738215201,-9.77395449289072,0.596793685376958,-2.20379191861559
-0.798381764307591,-3.24615556825304,0.221418799843644,0.699862188976387
-2.06634970494557,-3.37194359207539,-0.959360245232939,1.51152401711326
-2.23860382511115,-3.7999285510345,3.31249412023471,1.29144249431466
-2.72803127120448,-5.77338128170124,0.460109547856094,-0.0642432498228825
-1.79119479669393,-5.13291966620107,0.382856862802857,-0.232692431480613
-0.710391027256479,-6.22922035080535,2.50347918941772,1.32625768043322
0.0747292632229888,-2.54304958496414,-0.61935498790117,1.39305998340156
-0.103869017577485,-4.39975991904634,1.39649243551598,-1.21951822663263
-1.87645218109433,-3.22752720788659,-0.604016310563837,0.251246273438136
-0.197445413731812,-8.95787254414619,2.13638931811924,0.519393394031216
1.2524050384275,-8.87819146254058,0.0469023722884948,-0.324722500663246
0.0660581091759024,-5.60409391118669,0.867300715261132,-0.551806820451875
0.777144238167747,-3.05510428229355,1.05327467222725,-0.721596291231973
-1.74440432015042,-4.37846231429008,0.57655756887444,-0.414272824989413
-0.606702478577297,-1.83220309825544,-0.411762159184068,0.0586735491808776
-2.27520430234734,-5.42372430260898,-0.291025146318374,-0.160589007768163
-0.732398217372238,-7.37855162817517,-0.0122430240829873,1.38081880722078
-0.565222010209221,-7.77113465663484,1.02246933497914,0.797998665716074
-0.627319703003653,-5.48428734925226,-1.35353663249721,-0.854121091590428
-3.26798264809917,-1.61051391778861,-0.353201208806347,-1.1677499090453
-0.999257742534256,-3.94787271249477,-0.882855306574103,-0.867845557893322
0.643811428632385,-5.79280364780074,0.671924679445341,1.88021234353478
-1.31977268613873,-1.98622552780989,1.32271328911347,0.0424584762244485
-1.758051854627,-9.81844314235768,-0.288971618775389,-0.096503357877664
2.45713873399565,-3.58875066363834,-0.0451869990966414,-0.313632208439074
-0.769191086197902,-4.89205266129598,1.24542237140124,-2.2438923326525
-2.06244084802526,-5.09442048961953,0.580126561457982,-1.9906830331864
-0.760606647583236,-6.73684716886315,1.3033241068275,3.11813442729592
-0.0317453316629805,-1.30740192858367,0.112755026922272,-2.24256039713604
-1.26921812409534,-4.7932901158994,-0.547729165888787,0.715956921792386
-1.40617854518584,-4.42901124386453,-0.509107799988318,-0.673756666883164
-1.69093773484254,-9.91651773434702,-0.743755765635294,1.27838248888763
-1.50337672844398,-4.47373359673739,0.150590277919448,1.1945891754197
-1.21034064460642,-5.24987139437044,-0.495168989488842,-0.680511718694776
0.519551083324321,-4.87640217253077,1.00114876183897,1.5782127772935
0.267614410557554,-6.61021723757865,1.04986864194616,0.523393722575762
-0.217792361904174,-3.0968583317183,1.00942111967839,0.794639498600281
-0.504872798392561,-8.41737340771663,-0.219921184623101,0.581688919236641
-1.49600421104256,-3.27388104843309,-0.0284753624033838,1.59290841547697
0.212779238619177,-1.83775991186314,-0.08439527460491,1.88694673258295
-1.4320642335714,-5.65890674077079,1.3995821933896,1.0791307603167
-3.16104223556941,-5.25634040639677,0.175419599791105,1.37311955529954
-0.0896628657701347,-6.44049453825092,-1.79039960653691,1.40219496800153
-1.15520720529115,-3.65179918973869,-0.490561036685783,-1.44752637764281
-3.59539705509849,-5.94295801859522,3.45089664032555,0.279820360739815
-0.186020705282435,-2.61215297248458,0.710400984476099,0.369311947918056
-0.384750661024121,-2.42041792460029,0.33303108542933,-1.45031848308381
2.24588088178048,-6.93441738744472,-1.38523777345352,-0.802040509001933
-1.32833227175508,-3.24806501820231,0.942203430349265,-1.20976458568895
-0.989921794280418,-5.57639103115286,0.234655804735502,-1.19386388830102
0.319434215755251,-2.10169402114176,-0.586895551800963,-2.33287821795427
0.732217835939072,-3.84440035103433,-1.14047715501787,-0.571086775334971
-0.523287503602925,-2.12198505156356,0.250643418812487,0.250932211859676
0.371014950742201,-3.00739216671039,1.85537419973127,0.139727138297392
-1.50749984285638,-3.94297440840976,-1.28162139259018,-0.385204037419148
-0.987186944051479,-5.45180570044327,-0.283345735332063,-0.69150745815859
-0.820735084591898,-8.14876396223882,0.59640838572811,-0.858204923974094
0.577549215572252,-2.53743190046587,1.25067371699695,0.547479553703229
-2.55988184649889,-3.14738724088131,-1.09358853770793,-0.144363661918889
-0.461224080335122,-4.21913467651909,3.51223543164375,1.85025757278339
-0.275012503962729,-2.14975556405343,0.464113387368038,-1.18402039167159
-1.60378539209391,-4.3114702856919,-0.511751045957542,-0.607185728804126
0.274798868405947,-1.69684427627184,-1.37488173871564,0.815589718232905
-0.339762248686537,-4.00347058652917,-0.822223792567909,1.32420390846238
-3.17051372277588,-5.71424227203568,1.42848488212727,0.201350076969831
-1.57316283881718,-7.72500583944761,1.47616679808448,-1.173031836404
-2.32714061866744,-6.73525152498984,1.39922375920337,-1.01699285495137
0.928157404667214,-3.02773674354095,1.42009674589058,0.573608305488657
-1.10458108689611,-2.19715909080271,0.53706622739492,-0.869823153536703
-0.689653172078628,-5.55914034752654,1.93017540193517,-2.41322901201004
2.33673077635912,-3.79719954365211,0.867508949374757,3.22172087302414
-1.77789750166129,-6.62487119727972,0.895903821478026,0.0216818541148171
-1.22245745300847,-5.54890913523511,-0.0109638600579942,1.28314643547964
-0.127248719496917,-6.9580542884429,-0.362659773592282,-0.636174030360647
-0.483147376274347,-5.00608914945672,2.27995245431536,0.934982744681257
-1.83585448819217,-2.73402564699566,0.408815419402754,-1.72677625962264
-3.17639935847054,-5.61001378395341,0.973977540922351,-1.49221857541042
-0.927868093705644,-3.89061147363159,-0.249267746461835,-0.196551722482804
-2.32863284331277,-3.91972916618986,-1.11998457336556,-0.72868223392976
-1.21822985168965,-7.52551238591585,2.01824959375953,1.21198249367571
0.426911712268583,-6.03463474296288,-1.74943256149886,-1.0038560352891
0.207143425021808,0.134706754720774,0.508310469832613,-0.109479948322647
-1.28386181863416,-6.14560579442823,2.00398677102806,1.29642748008481
-0.877974823343744,-7.13750382301228,0.379065029186249,1.3738772216534
-3.03033336991906,-5.44834306175267,1.09441292472347,0.090241014708628
-1.63315589324175,-5.42646592774007,0.584684299219764,-1.48102327816799
-1.74895843867096,-8.81056650663017,1.2572406021732,1.11445229528744
0.235646163875816,-3.53288712006882,2.09166257602332,-0.314056834736172
-4.28069937958111,-4.75098919987243,0.292796376238999,-1.31366489093784
-0.462664771145819,-4.93852037019526,0.330931900179173,0.429775210753376
0.643256742405789,-3.58007643162107,-0.343074265091562,-1.53825126231856
-1.69556234355196,-2.59282907891511,1.01251863430399,0.960196640625578
0.354437840542309,-2.67852333523917,-0.123931343991716,-3.04189154732491
1.52283120926621,-2.93461256614078,0.429210386924466,0.33524031492103
-1.12015328826207,-1.6924138089131,1.52597598535493,0.215328668572344
-2.66450172810695,-4.29145971958601,0.00940360856657837,-1.03551898048424
0.0700877914804808,-6.2411494148524,1.5146995396049,-1.76069568815433
-4.00267920544071,-6.79014848764766,0.482288334952661,-1.41005428870263
-2.83013617644014,-4.94249295153429,1.2974310227524,-3.10447318290218
0.4946999842488,-5.57543299292595,0.858030892495617,-1.63631521660677
-1.64127142078673,-4.25111938363544,0.889139868298844,0.549579152504807
-1.27098032108043,-4.91062715008501,1.46247644052064,-0.342021612569959
-1.05936261279759,-5.14716205177616,0.547762587119683,1.32469900533657
-0.904234324383529,-5.23481366433832,0.22094748352458,0.436422700758528
-1.13844690133409,-6.68987029746683,-0.45525769882858,-1.00542770238176
-0.638614156364303,-7.55739926645164,2.15953127216819,1.92096670756895
-1.32561576311374,-1.6490239019362,0.575434065045749,0.106532827347312
-2.63840715140488,-7.48646990585129,-0.573072426928612,-0.380975379299581
-0.0871573811306288,-5.6809014939571,0.728259541090514,0.016695804913158
0.0720402719559974,-1.67108358287844,0.363453830986202,1.74279133623678
0.168164078444602,-4.6652859190778,-0.0999328503139569,-0.944805602852286
-2.91785026101475,-4.54178514299996,2.14976172255258,0.561741729249279
-2.09421611310589,-6.62350516840383,0.408408465364677,-0.159418498283115
0.493796360754645,-9.59571952973155,-0.444882733572113,1.53506209010706
-4.80342597502808,-8.1385278472311,-1.2052293860294,-0.348255659560495
-1.74715472466435,-4.09063769419656,0.639081483140074,-0.183580695438286
-1.14571778859169,-4.64935285832526,-1.30735427423261,1.31870773275299
-2.21756326390949,-4.24833755241409,0.721617103850328,-0.124258753583892
-0.922412016599876,-7.6738233030478,0.0864644282319888,-0.191124136523691
2.00478389327625,-7.43480768847313,1.26910199190791,-1.28939599605498
-0.867914924689823,-6.15365032913539,3.53512474469289,0.0219628349605546
-2.00295883510082,-7.7300027793452,0.981608224707026,-0.58575556102385
-0.981597475397839,-4.74650743442539,-0.68610054920937,-1.65375586964238
-3.23016183994671,-3.86730199136151,0.269339246235604,-1.29174744833033
-0.0617200414352165,-5.96784778483155,0.135004704505356,0.527762720244889
-0.396940552363331,-4.15106385361697,2.74416525586692,-0.317042097697468
-0.15287117061635,-6.69230045739181,1.10303513680406,-0.262834237271336
0.610898925345493,0.71118402996436,-0.296104542936684,-0.320566953234519
-1.37066985111313,-8.35387890115186,2.68510776433222,1.44589344132103
-0.402600847730991,-5.80255577267388,-1.0293893596227,-0.181975243599472
-0.652435901241283,-5.92028110549014,3.3868193100562,0.752256462350346
-3.15744427757505,-5.25931290525534,1.16454503695062,-0.595774545858074
-1.07203217281281,-4.40072205813404,1.12309284775181,0.127040712289403
-0.585929808111544,-8.29155161912915,-0.701137497080245,0.597966661974071
-1.41380153583773,-4.48725183363424,1.55410190717863,1.93001755399716
-3.68204433719581,-3.83529299495268,3.19515675476877,0.111966602059567
-1.46836473898659,-6.9900284034576,1.33781842891472,-0.76774931656566
-1.86267764834114,-4.4797368190146,-0.393990712294379,1.17783478453646
0.170318702137267,-2.33261469320763,-1.25895167775096,-0.947022025888917
-0.683600608382315,-6.57495489781633,2.44443299117275,1.6198149885791
-1.31167975561261,-6.55736756209132,-0.0222164259482327,-1.06337102943063
-0.628792945959375,-3.37169249630097,-0.70383801792641,1.09556359316161
