c1,c2,c3,c4,c5,c6,c7,c8
-2.40791711050666,-5.48416087297218,-0.482660529155916,0.631503677903226,3.47020681630359,3.51725760783577,2.37939159441617,-2.28494400668338
-1.44102729586031,-4.88766215640695,-1.01378956714699,0.898622343251769,4.34352146108378,1.42470619872633,2.90525405379682,-1.78802612968671
1.48909352139283,-5.90641289093021,1.84300600858104,-0.589129782982973,4.44161257195296,0.875618871055284,3.5907124550242,0.393267437059417
0.908523961153283,-5.47992109896611,0.467407199337906,1.90675882234802,5.76430011673216,1.36311366493538,2.9670021652316,-0.333121382635618
1.41387498128239,-6.56577435206449,1.38726004049629,-0.604571328625755,5.08696754825923,1.50765405055704,3.93914217420389,-1.24814295285983
-2.16892708181654,-2.24456958457356,0.355415113581418,1.00046343260507,6.58069844075552,2.4140363898608,2.24507222901068,-0.354140876836865
-1.29117463818332,-7.94538930689055,1.54875034713257,-0.127283488749585,4.96694754519267,0.394903431168989,1.45156669668978,-2.96948157860978
-0.411916422026112,-7.46252822506151,-0.135631033683039,0.228639718938207,3.98806627397106,1.40491825538247,1.88242588481794,0.0396865347763379
0.916730518383191,-7.1765297539816,-1.28788389427323,3.19467613621189,5.95140057920326,-0.0761560548306059,2.71796444563897,-0.590371628823953
0.845991107435487,-6.43727046359505,0.438400274727773,1.28839754415057,6.04393416945158,0.514374137801731,3.4899915243227,-1.49179449904686
-2.08976357258659,-5.85670944541026,-0.575064473382531,0.0930011972279262,6.09567289031731,-0.176174808770764,3.55309840585524,-1.77842621073266
-0.438468174243992,-2.59329719591935,0.415144990052119,0.0256821032013342,3.21163844926512,3.33786305284177,4.2606267043555,0.737886708249797
0.157814691488599,-5.86942875825334,1.27554800409291,-3.27477421416219,4.6226274499708,-1.58043567525636,0.667327226829414,-0.749918511276603
0.82954365049265,-2.13711056224314,2.89271948265913,-0.777278166626526,5.52961593224923,-0.118605209208849,3.10311761606976,-2.22947415511754
-2.72626652390219,-4.30473342069945,-1.77181951792601,2.57567485788987,5.57400740824781,0.666975727307069,2.91609618982158,-3.51983442941467
-0.25792069107664,-1.94527269448712,-1.62852744156292,-1.51173456354134,4.97626229875651,1.42888052979899,2.44095098671409,-0.0156051227368675
-0.931314917784741,-5.36798633676604,-3.05733221602911,0.262383482676459,3.24973482467644,1.32415193000236,0.710934709724535,0.0409062459322144
0.288709695886425,-5.99401578247586,2.16291121376511,-0.395327027491608,3.29469905129287,0.615150194217011,1.44490425810022,-2.44255391235891
-1.17201480140938,-5.60192581134267,0.191664758584483,1.18300731227449,3.21856188046594,1.68270798189771,4.11640937997212,-0.592310002755068
-1.79671484066617,-3.97277858439184,-0.342577584696442,0.540665461517723,5.07906519472118,0.194001272667002,3.72531330598227,-1.14607649764352
-0.489671303819273,-5.28527643185473,2.99886482284547,0.333278325250008,4.35740312958137,0.0751870245540863,3.32545050396062,-1.51992081206569
0.169395384593645,-3.97466316547865,1.00569023672931,-2.42872541750952,5.30317764921408,0.893662424989733,2.77323656984294,-3.07637057775007
-0.70144215371611,-5.92637415565881,1.16827910401682,-0.238790529319222,3.46810757170078,-0.232634037940402,2.93889582310814,0.00162557850560652
-1.43409821695483,-4.76021056373503,2.89254380293819,-0.840320387327198,4.36747466763624,1.79437781806828,3.1524147549362,-0.268977857351883
-1.56639280114774,-8.7747321195588,0.867215886207463,-2.96592049511706,6.05910784313503,-0.221658949117717,1.24943886248643,-2.67457455837176
-3.25742156846713,-3.16204328291084,2.28990359388189,3.29922040976456,5.90738060445567,2.86751727403823,4.59341347644926,-1.35455842242043
0.629702467461669,-6.54458670275988,-2.09121809447816,0.175121730795951,4.83744457785104,1.45648215762384,2.40942118625629,-1.55450031065165
0.473585560272193,-9.9078803600769,1.45089712911125,-0.922832980806929,5.53979273515892,0.145721502086212,4.17668371171521,-2.77930210592927
-0.343705650731087,-8.24419595012615,1.45644081866301,0.377889578515501,6.50660182260542,0.525680872807705,2.89766716802976,0.137774946864251
-1.84910009321816,-3.74527298856981,-1.0696013444215,0.628810518177089,3.66207047294038,0.503615477647835,3.59402627750107,-1.30405887212725
-2.01236680777654,-8.17812930811055,0.345848810916186,-1.16541292268913,3.73338478111637,-0.633406882494119,2.02377963844188,-0.204598346544751
0.0173952186921153,-2.42917274045365,0.358976066618822,-0.676361356165542,5.12793802245062,1.71729953984517,2.37131181552538,-1.73966175870903
1.43244075606322,-3.24311894837452,2.6577377548765,-2.67531685534885,5.20914121357077,-1.48291764219891,2.76060704017953,-1.01509555368661
0.385630462103138,-6.59268265723302,-0.347229737482352,0.667971246882127,5.89055094710332,1.35946567169608,4.53053154972958,-0.496140723444753
-4.71795079577033,0.414155890007128,-0.0333956169409497,0.162409869934206,4.42582905140833,0.297622287032165,2.96616821741094,0.277717849981658
-4.01718845633221,-5.78644596421477,-0.219174447408449,-0.034795875085411,3.54439127270943,1.00561675054887,1.91228240961782,-2.0078881157021
-0.848702839507072,-2.15618260804134,-1.1424768393517,-0.0201769467168212,4.0845162094342,0.481628907460945,2.97148380999627,-2.86224861068483
-0.709080848464253,-7.64912539863562,-0.569999766142464,-1.392960975785,6.96084778088673,2.39134423418806,3.83536514556362,0.851770164187839
-1.83606518449087,-3.45148991074158,-0.735793501256603,-2.4226217151401,5.18416372802141,0.711889669658828,5.039860054253,-1.59249185594015
1.14556408977361,-5.90523233668599,-0.838514368095063,-0.812520926157006,3.17941790976958,0.454841083750589,4.03212897550753,-0.549123619564865
-3.32644443651347,-5.81133857574577,-6.12424689920981,1.37866830490257,2.68080274110234,-1.04685063814503,2.79765410534672,-1.08216685441472
-2.33332908458804,-4.07177681133718,0.354491134528592,-1.33344196578647,5.21978765980847,0.228291802689558,3.80402558823804,-0.203772046339491
0.0123949796576432,-6.31641290715232,0.502488523587333,1.27245462003769,6.01253893502317,0.298386216006244,3.76744456452319,-1.07143774630753
0.0791205876757399,-3.06023678417832,-0.0845308264909413,-0.0493660075150696,4.02172876252939,3.02655488189584,2.02602271546598,-0.998067692678643
-2.60292485184984,-6.12962882448202,0.897497194098236,-1.46514990969983,5.99249034536957,1.3998338488168,1.72528248324138,-0.954261652464877
-0.665062705636397,-3.93550204022793,1.18677987705948,-0.0289599889477918,6.00705525003506,1.64472904201286,2.29945639395853,-0.584737428981487
0.224573707646028,-2.75251761531509,-0.329941354954259,-0.519459559262577,6.12000161315876,0.242062298242375,4.98877591101392,-1.2270478519709
1.26192056926854,-4.33970847481652,1.05827397069352,-2.23619620580343,3.04129389996366,0.393480433896101,3.97835844159842,-2.0493275563649
-0.247826131854697,-5.19923404089884,1.50662036218134,1.1194825497572,4.33468010048476,0.0895643149798342,5.39109449008853,0.762787255686409
-1.97501577148429,-6.26783779496898,-0.96692187769547,0.00375097242560818,5.52720842141192,-0.713634667406439,4.83574895167243,-0.238278311032833
-1.54406485672832,-4.70577753623311,1.03022756718673,0.933514431896369,4.67910327389277,1.86661510009317,2.52488238687468,-0.58387981443995
-1.85832228479793,-5.56520271226299,2.36891432179706,-0.297245823348646,4.94374989570994,-0.482902657203619,0.687729495821442,-0.238885677408395
0.101398157838491,-8.25389860297791,0.754789015924993,-1.93526980325773,7.08711155411955,0.688577377948034,2.71710205877366,-0.337235591084203
-1.35940616796034,-4.65213966288666,0.622840400511022,0.10031666635076,9.36730370080635,0.426288143711948,2.40962452164529,-1.61609591038917
-0.767759588170414,-4.36991646157586,-0.753458673743323,-0.363944650747826,3.96523903808237,1.25330412315139,3.1360819050359,-0.351717144666276
-1.86941518842783,-6.60329541141751,0.0306586501827616,1.79550313038896,3.71460758033012,0.667361172702868,4.00347087880562,-0.767550413710576
-1.28056618642881,-9.49134132289336,0.398600926929422,0.0223689580966783,6.38792124804908,-0.21299600625113,1.59967687332786,-3.50930276410107
0.260330714477376,-4.98231534722408,2.68724659166138,0.309677710176067,4.86508092267646,0.313441295650594,0.527566134899436,0.760040036583569
0.105964637370026,-6.74262981971908,1.52366012601426,-2.48169865891047,5.68812131264684,-1.61212137495525,0.66870122794532,-0.470557576152033
-3.20198981711523,-6.00640630780266,1.12142909967357,2.17215315758854,5.44284115241078,1.79441978203497,3.45121240901215,-0.241078499399713
-0.941987888019265,-5.90357455726706,0.778724077570438,1.22609801630121,4.4922040234928,0.169999556768678,3.44281618310685,-1.52803449284125
0.381039050145561,-5.45438926155521,0.900328152229271,-0.816249609879225,3.60440276786469,2.1675903349776,1.95581039337899,-1.31897149301522
-2.82862834358552,-3.87858379108334,0.159331997319687,-0.766430623458416,5.93657277197468,2.59867304924972,5.06903723637592,-1.34774808736067
-1.4427059569651,-4.81395784825761,-0.513760681326327,0.501207097364929,3.46562316642755,0.334524177968417,7.45205644503656,-0.814221953512806
-1.7318788229369,-2.01127948878306,3.1785770745586,-0.870706366489006,4.42626578909846,0.701015266351264,2.20551785806836,-2.22159434779338
-1.89616248952876,1.3737010120359,0.709723879334263,-0.812938236445751,2.83984919492609,0.883844917795441,3.24305379559271,-1.82099520854876
0.948189655240497,1.4061151141005,-0.623280117536587,0.865923234183262,5.00261164262072,-1.64336780209347,-0.482123890914905,-1.00178357321135
-2.05142012259447,-4.81812916266088,1.12028715937365,0.278735833218996,5.77048110772704,-0.778761019510724,2.63533136916639,-0.0331412066665919
1.57594556109398,-5.31813364507427,0.776809683871598,-1.03372818320933,3.55732301792004,0.453904515103963,4.66674660819291,-0.285525013919996
-1.69124873509346,-4.87530737503566,1.11832097172281,-0.472411270247367,7.46844675747786,2.1448101085717,3.65909356123814,-0.507668461679522
-0.768481428914709,-2.58612021689649,0.860252012760465,-1.5684171320865,4.50216237277063,-0.860740276516781,2.46580575589763,-2.03569237716355
0.701715244653471,-7.19999888657327,-1.33956137931155,0.594409121132363,3.83583332394614,2.42728049363286,2.47498057477313,0.934220283001977
-2.33131314748625,-1.73334240526816,-0.208606454659869,-2.10528074921745,4.25964491088518,1.73266299714114,1.71803572776502,-1.39104405542479
1.11551121713733,-6.82556784300834,0.479719381752244,1.49255572742755,4.74430707481842,1.72601435212989,4.67101305643099,-1.2495217003191
-1.46449965910304,-3.50855028593917,3.61656650109293,-0.192884613420269,5.52516548959007,0.883401048579657,3.49717956750992,-0.59170823714301
-0.542318779857403,-5.66502602344051,0.0774313640851794,-0.283145028608632,5.11152858733754,1.42849296987513,2.95543123735917,0.96310257460974
0.496336154291587,-5.9119802378435,1.34995213776672,0.874089234580746,4.32705886507558,-0.907221193000781,3.68119691808178,-1.57967996334861
0.485480513880113,-5.5594940624064,1.76131498082254,0.0869419218438409,4.15495519012276,0.229104230035744,4.43834294429824,-0.612576307822365
-0.754527509343383,-5.65148923224187,2.58638273287631,1.98459057110241,5.26673360041435,0.757566792075795,3.84713712538042,-1.58704873556627
-2.20211118317324,-6.45997856280985,1.24450330435568,-0.284377368629321,4.53279044533513,-1.46562796953172,4.64497733123779,-1.75680074602388
-1.97935943593297,-5.37946534481292,0.861043518234615,1.5914469528303,3.76510781462757,0.322589224298573,4.88993767174782,-1.82182796318425
0.700457731229563,-5.63638993263081,0.760152862306658,0.968061434097401,4.54319812247647,0.21783479321067,0.378274995469156,-1.60619789688317
-1.72449373393806,-2.47057638356988,0.343361648262569,0.476836334209474,5.61028271650512,2.69418532219997,4.99348940878898,0.365970581009328
1.2612894078072,-4.81951884659187,1.50339795537138,0.480541105299866,3.98652884788794,2.57513914575628,3.36196274593264,-1.01214037667436
-2.02308450044382,-3.50003330030912,0.417876333630807,0.0261558844346886,5.33407067492152,1.05460215939546,3.52426313992509,1.2311991287622
-0.123969712691335,-6.4563219559328,-1.67846741485895,-0.0997409335656136,6.24673131692622,-0.612627605854759,3.47679986705677,-2.56795860352579
-2.17462716849774,-3.09773549431782,0.0847886188666732,0.552756776069853,5.22735167748002,-0.200598854697688,2.33796816416081,0.57463901816817
-2.6945283052455,-5.02362144232004,0.200572494674753,-0.855508821126356,4.1892123252651,1.68644799660195,2.96128318999393,-0.255907106335785
-0.868302852269574,-6.72736451283563,-1.25063294567438,-1.23613567700502,4.50867841754285,1.9767640012243,4.92584345827477,-1.52866983576382
-0.35008286621236,-4.1947286575007,-0.482994755127186,-0.917879952727051,4.11883970130053,1.96554715734698,4.04330631225331,-2.18804722233014
-1.58629611988729,-5.69619205147426,0.72991738343778,1.06557428141593,7.25113933525,1.21741926305269,2.27831994654044,0.447009129225963
1.67945893710983,-3.49257179422414,-0.211175641994268,0.633801327070256,7.97498680542044,0.425032218566144,2.6904644068359,-0.678801348680301
-2.23466533821609,-4.64306136800823,0.419800713533209,-0.256903424462955,5.74535626587865,0.929158075851408,0.754194563227341,-0.931612437603414
-2.29728472663898,-7.19025709997007,-0.0586507550206885,-1.55073256276175,4.95468688743287,1.01373831715359,1.30452658030797,1.69627065165911
1.12185259750099,-5.05353266260059,1.89880103565729,-0.138994486476114,2.39882845213504,1.14252750703265,3.67679594451605,-0.0626099443502249
-2.72171956483112,-4.018210402636,-1.56219974371409,-0.564941100992281,3.91403856335141,1.8574968383566,1.49960294916042,-2.9535072038613
-0.557721824764454,-3.11020362422608,0.177351427571249,-0.0502614580435347,4.03648877335585,1.70510231559016,2.13270760366771,-0.698723669696365
-2.59837661711644,-2.08437220572196,2.68971079894734,-0.879024428767558,4.22512214747427,2.17152417045242,3.95783971376956,-0.63714236461519
-3.1162660010281,-4.76385440453499,0.581272858691487,1.11367499292193,2.87956271196902,0.662004598549847,2.65917815561024,-1.10796539330404
-1.2788180534368,-4.0771280452821,-0.745953732743195,0.693557755990373,7.30021501207754,2.15930802225684,1.37342409984885,-0.708369009606897
-0.911915500276784,-0.783419139262281,1.34279622273291,-0.539357886229499,4.94608132842685,1.24650801236369,2.49273892693598,-1.77857222732057
1.02564046671002,-5.6654836778621,-0.401701281844369,-0.845176151242556,4.45941256884056,1.89631722207567,2.04264422763772,-2.87725841119571
-2.21905888387283,-2.5805720763901,0.588580513918579,0.378833917364466,3.88248760235694,2.94677289343639,4.07277723911248,-1.97189439806374
-2.1165636322659,-6.51972225359966,0.736893571318747,-0.434429354247829,5.11890488311805,0.465939674443395,5.22798118687164,-2.03217413380998
-0.965995613396394,-5.00836978370718,0.22422922627454,1.77937630380128,4.16889151196193,1.15668203274016,1.9923408368596,-1.82051317535051
1.8259650945786,-7.95790717571896,-0.426839447734853,0.621000121127016,5.54726138922567,0.853700013884807,2.84412456579619,-1.25085515355278
-0.247578940132359,-6.5749684758971,0.0460666761015368,1.06640535119986,6.42318316851547,0.665295132877675,7.44669568364591,-2.56740127131234
-0.580770789783977,-7.94766561294408,0.727062018784177,-0.965412470119836,4.8647836628691,0.840032070513187,3.36574319637479,-0.350318909090826
-1.36488257201517,-2.56695891016257,0.702939093032838,2.05957735984317,5.79157396742929,-0.228678431510729,3.40193949280955,-0.934392289920125
-0.173854030739436,-3.44202853474099,-1.58466735968556,1.1643036342673,3.15173976438605,2.11685299098617,4.89908498812857,-1.45860397570614
-1.92559231807969,0.984391523545478,1.44142817733938,3.53963253174394,5.56898678241212,3.81157408252009,1.92294961341487,-0.734864457453544
1.47239499702701,-9.08726813730524,-0.0504722335932507,0.167762523933731,4.2558050535099,1.9924741007708,1.98422485129915,-1.21596338955667
-1.36511313002944,-3.58162227690512,-0.144145733611727,-1.50086918810667,7.47768473973442,0.0540480335089266,3.01856256688517,-0.689124095655095
