c1,c2,c3,c4,c5,c6,c7,c8
-2.64183377314436,-5.06114862337344,0.461422739490188,0.0782843171489128,4.0190159745954,2.75781257354867,2.66399203091961,-3.06593278098722
-1.66121017473632,-4.05985296140147,-1.05639114523002,-0.441887794371359,3.77328645539222,1.38371753347711,2.4583389957226,-1.7435922273839
0.872519892246091,-5.67706215754297,2.1559795531209,-0.547038388994682,5.67240423272035,-0.343147969894804,3.74496790511823,-0.19032747858089
0.1783588329374,-4.3385281016836,0.520077259710073,-0.734857483795217,5.89253304589305,-0.198066388220054,2.0531392750257,-0.696449021423185
1.37154578301699,-6.10773171523819,1.16527782024052,-0.0037732708728599,2.79744359174325,-0.0109646896763047,3.82287794004073,-0.734464224946912
-3.20448704142348,-1.47936298997302,-0.1451102757873,0.193970377858488,6.30136398087923,2.24522346825524,2.67805317537272,0.273517069738056
0.412026683817639,-8.05792543741606,0.451058313048965,1.93740402453106,4.87347740409129,0.537940588756636,2.25424642749426,-2.62910636918373
-0.716669181644242,-7.98048124093247,0.615088157059074,0.153929580707701,4.93098872840491,1.60106964410629,1.82371670933436,-1.03998590471216
0.605904398745479,-6.17790542513599,0.356871572888026,-1.295011796886,5.30257721725532,0.428961162733048,3.27647065055338,0.213655142238576
-0.401784358544423,-6.59017654687402,0.694702102984831,0.0738083388668606,4.40833106577641,-0.21413638874079,2.76721322339684,-1.32553548213454
-3.62420994935308,-5.21951375910988,0.512713390936551,0.631128015598227,6.01247647382972,0.202876151211383,3.21570562567146,-1.00575828378194
-0.533341885955505,-2.81206871924246,0.142959942811127,0.245804419494676,3.35144376142353,3.78852706153177,4.96904448025996,1.29080104748421
-0.213022658893018,-5.6968491077206,1.51134183242293,-2.37977262601373,3.78011606572444,-0.931286055911758,2.63417069060052,-1.12711909217173
0.675757495921307,-2.56656769936861,2.42763142196769,-0.173257680607095,6.76877766315458,-0.388035647203281,3.0746201689717,-1.40565532846388
-1.97587928601269,-3.84664976113974,-2.15889082450368,2.88320632991649,5.38265270360658,-0.47593325351088,3.07621826305709,-4.32473789131107
-0.244611769326436,-3.85888703874705,-0.56685292951446,-1.80936227306736,4.68303688393857,0.910943479720208,5.45263851049662,-0.971220910688355
-0.83390507567496,-6.45511562114082,-2.40668365706241,0.00390428023318577,3.63587237493809,1.71402510279004,2.0779498524354,-0.101755438298962
0.280831398151293,-5.86985753749035,2.84423872998022,-1.04997447560618,5.83182750612927,1.94327630190558,2.14793743283678,-1.08139148514236
-1.35060118626605,-6.88629715645495,-0.199245083380907,1.3407501572009,3.01004552703708,0.0791419369583187,2.83759256141926,-0.277170048843787
-0.945090968449941,-4.21845340166544,0.440569105766203,0.0853541690548421,6.07833873094474,-0.4983171271348,4.9620572731027,-0.339420644246226
-2.13570950314723,-5.1415180187494,0.554778058160509,-0.343841449016551,4.91448436906,-1.05172696883181,4.05398164457182,-2.71993237609453
-0.425510115000743,-4.07740008415682,0.40677116848536,-1.66903396401177,3.93432879743539,0.162872173618375,3.94275665851893,-3.06953481052998
-2.1580075170391,-6.20382610663962,1.05671592551249,-0.271083307234439,5.41371077895741,0.451273947003661,1.86049649344187,-1.32068756242262
-0.96961408371554,-4.868808942843,2.17330160265026,0.822461575929443,4.7425623005444,1.52661796483795,3.11205766527395,0.00137770690394062
-1.66267012696193,-8.19810907200034,1.30042299444687,-1.04969906493813,4.82186885717124,-1.25206646006036,1.93189378498342,-1.95670307268374
-2.85158059384629,-2.57072812041673,2.69199856925794,-0.233606893634886,4.9781274693846,6.2937667159798,3.29995600627453,-0.303319252526179
0.320128637742279,-5.89258366983561,-2.12277966764803,-0.819902337272261,5.13011176551699,2.14035762992932,2.71383257632082,-1.93776410878447
0.282430342376676,-8.33000235342201,0.31389014445111,-0.501545839396445,5.48738976121411,-0.252264134049115,4.54610172691121,-1.06263990463899
-1.96496637242686,-6.52239156231468,1.58531886729043,-0.70135821878341,6.73543943051954,0.0884766071447714,3.46305143782436,0.0153927805634005
-2.21619529163741,-3.9321139381551,-0.813334936290129,0.962723820062,3.63498571625816,0.719027158544365,4.38400173777495,-1.51903902387824
-2.51488731544234,-8.27542656571037,0.833183317616813,-2.13141855542699,4.79648299322107,-1.40488578400809,2.52075270674239,0.141170403463066
-0.306520467662125,-1.82923245884467,0.152556457021827,-0.221126760218469,4.93810987735391,1.53677121025004,2.42887285885403,-1.47238711289992
-0.396137473865576,-5.03409950949553,-0.915676446168422,-1.81941999766398,4.6664885824497,-1.10028981164942,1.0763410904467,-1.51088661871284
-0.135180042011774,-4.91850021907508,-1.94258290675178,0.744287884889356,6.41643886092987,0.116110224676878,3.95184187163074,0.178979659737429
-3.56117592281488,-0.467401498019966,-0.886140374856091,-0.221591190506932,5.05895908224442,0.550108911984857,1.90552412277749,1.32511937402696
-0.557620770499042,-6.13390558017642,-0.194563053731358,1.29587138499577,6.26426152624573,0.844006674534253,1.49310197920828,-2.19091556731863
-1.81147460019893,-2.28344694610405,0.0986349123574608,0.396554841733273,4.65496352317319,-0.672161246489177,0.606998321040874,-1.45469358100482
-0.371654846365443,-7.75770273363913,-0.336523140659462,-1.0313403431138,4.21230473529996,1.53969624750577,4.53825381025587,-1.02504600083175
-1.6810751866854,-3.85529676488745,-0.949264360016733,-2.68204004487268,4.1112084452874,-0.0646828303163039,4.94787143699341,-2.1335794887916
-1.2125007373824,-7.75063953237776,-0.641347602643291,-0.460775043164874,3.24304220305839,0.129984191670897,3.72186106206829,-0.792902726736696
-2.86428938337964,-6.72027832428031,-3.79286028137518,0.562351658610713,4.23974453726537,0.24221149495389,2.44462177050794,-0.421738640028495
-1.85920503619228,-3.27813230497918,0.193945364538431,-1.95050018614427,5.11448270823459,0.0862311252085466,3.36810273900345,-0.444345638626675
-0.542591869570189,-6.13946384609103,-0.0889804471555531,0.854759666187983,5.68869596000848,0.998583744188531,3.1271651829732,-1.87758792932606
-1.76870301350528,-4.4146118051895,0.60839496504234,-0.658593234386309,4.79340296533902,1.89147925838883,3.06689273439516,-1.0604078774704
-1.99115752732743,-6.0187756925451,0.721374741731238,-0.644908833365579,7.32813033648708,1.04684822636235,2.51082607011714,-0.771734432449855
-0.492628978826787,-3.88569762587186,0.877859353640292,0.248054210388231,4.98797479747903,1.15546800108513,2.38802386933167,-0.580450886223629
0.811561600332238,-2.22208483025365,3.73584413253281,-0.146202370854282,5.97623916698377,-0.311951927415547,3.20898265527099,-0.503470991858428
0.39988068893049,-4.41629560692908,1.22677117291402,-3.32477829264348,4.8261263879608,1.74307240114686,4.14088882775945,-2.01138912148017
-0.141885865731699,-5.06749216228275,1.12058840428209,0.883590675839094,5.60662451991241,-1.27137854853116,6.24578812480091,-0.230966010734528
-1.03779369284861,-7.1683358104888,0.126256934642493,0.110366677824176,5.31074916647477,-0.422437368985909,4.77916643558263,0.545885213815425
-2.25524785773151,-4.5677738754404,-0.210785685347011,0.979181785756988,4.98643634685542,1.06354503552175,3.57192420619477,-1.39482073684122
-1.21740469703655,-5.37577037160962,-0.675454473904927,-1.15788784170545,4.88084005590945,0.688426707043608,1.22217092443061,-0.0107745819563644
1.36880554695835,-7.2293711918112,1.20011375874958,-1.9665902885924,7.62764538845456,0.18512298458456,2.30806072651243,1.49089939910253
-2.5982170076834,-4.31126392063832,1.31187128016749,0.859556568907472,8.14587506713568,-0.162302836572238,2.59505040521651,-0.649469290474166
-0.378764014948817,-5.58503808855411,-0.138548891242672,0.0385772185148031,3.20244520790374,0.90292374848678,2.53196722149896,-0.741676883572838
-1.85635475987842,-6.24481244508559,-0.367893716681018,1.89479339801848,4.17718282438057,0.92317432026104,3.81759665333136,-0.270291206543811
-1.46898834179206,-9.4598000336387,-0.89146655511533,0.185162354900541,4.68507931242815,-0.356510321672076,2.59750074800052,-1.71912582751142
-0.450563185219496,-5.3366115929236,1.7970332575612,-1.21839953657935,5.18672163175298,0.468237243725363,2.35210579501404,0.122524570454473
-0.514799063947364,-6.78903888425109,1.30310603848988,-2.42822572849172,5.37457737479526,-1.93350304371018,2.11695153555481,0.824747844426444
-4.12093153054554,-5.00885449966446,0.307113753937435,-0.358060989395953,5.0857238152806,0.383675765392746,3.23619085974138,-2.00268696010051
-0.808832822951015,-2.33712221995953,0.826586401817905,0.998832921221887,5.24366483412676,0.831085378290275,3.54881476913553,-1.52341530486417
-0.406359946963075,-4.69255109934364,-0.0154620483455904,0.513890472754561,3.33367428925509,2.73290781881401,3.61063754359079,-0.881476747266404
-2.92276564076706,-2.89951313478364,0.625214068672455,-1.14364205227417,5.5621294155971,2.74567250165649,4.01017258139944,-0.532382121393859
-0.973617267064284,-4.76365185760634,0.397846354594033,0.740022717627004,3.67889752337476,1.09492385696316,7.67735678039324,1.14782082252662
-1.44236255536123,-2.19185742480745,3.16215950825818,-1.06058471462493,5.20699259738652,0.690409548368421,4.38824804558755,-2.21412274527839
-0.200062407532371,-0.903894301027133,0.404510861339356,-0.984771690729641,3.91070454790203,2.59547725912337,3.87449659477206,-0.969430906504609
0.698763379627753,-0.669438533072648,-1.64469205292979,0.278184508033053,4.14237848560839,0.889374425516669,-0.0247199995523027,-1.42861782484339
-2.08020655543269,-4.91125781735091,0.583554612782286,-0.416513984145981,4.91457837150078,0.663754836576573,1.82841224271927,-2.01047297135992
2.35688167563403,-5.47016442003914,0.982081244539509,-0.376998419498645,3.93074322889512,0.210837580810275,6.08554865770439,-0.465417713586815
-0.876826064848781,-5.07885212147441,2.03737785814452,0.0985575924765689,5.55134771269926,1.21647824565302,3.53816997403659,-0.0903648431498011
-0.685998610156983,-2.21008862549771,1.46088431350307,-1.27756827023488,4.63997237151437,-0.83057892047822,3.32123233097579,-1.83898347672572
-0.53493537166395,-7.6050641519643,-0.401599394990436,0.522578973082368,3.86829038574899,2.99448605977104,2.22974462639802,0.107333209700775
-2.24200387098412,-1.48509628315599,0.172419867844662,-0.810176312618762,4.42488335212721,1.817926741502,1.08656283977349,-1.8424971087192
0.976704877966945,-5.81729706803844,-0.0981307474815966,1.35654418203767,4.85665077209029,0.567829139298027,3.52114476359302,-2.25296154359772
-1.60857011247157,-5.36182563425619,1.52180243788257,0.349395617164986,4.23230934317073,1.08197914139735,3.66041812196433,-0.755800834417378
-0.0356856928173744,-5.37454616734638,0.664131931434761,-0.273131228958317,5.37994636507467,2.54305148840341,2.91873823547744,-0.0234779266086651
0.469240495323846,-5.60702128181448,-0.954390462524767,1.4974936736522,4.95396820127976,-1.0294840476644,3.55246010908611,-2.19840234963063
-0.965021124933863,-6.24145051482008,1.3342155434889,-0.0594201527364913,4.71104180676868,-0.12162014298268,4.87433488331283,0.00775952961780111
-1.00264674708378,-4.86320340714574,2.54636495846168,2.419704578345,5.17079309592112,0.837310576135073,4.15953295334732,-1.82353367539958
-1.61994792969189,-6.14110846310705,0.803124013808065,0.226976715985014,5.18746164028098,-1.63222457542288,4.10120283161576,-1.61541502937723
-0.0663500091368189,-4.42173378689509,-0.232795720519121,-0.17105833469562,4.16926307297002,-0.339824346640831,4.0758899056823,0.0943432239252525
-0.655655319573835,-5.43601529413017,0.626941274727739,1.29930279282628,5.28732083464249,-0.453348068457269,1.41644868849945,-1.18751748712357
-1.43617704192949,-4.55176068593293,0.92344042279018,0.129342255193987,5.19783231380969,2.42066624627157,4.9540098276683,0.86523729605645
2.27954575023072,-3.81003387174367,1.14394985262325,0.617502822304705,3.46715837518372,2.40219729718574,2.92881973332672,-0.724065612053484
-2.77012893281371,-1.90193703171231,-0.205448756571341,-0.647656386110894,7.54613309552049,3.06534415700994,4.09818152174199,-0.438620972526544
-0.673253173299248,-4.98395697481168,-1.86827124933701,-0.284645857808153,5.89464177145758,-0.73374580246357,3.43402182752972,-1.73136433936084
-1.82392511652438,-2.16960280059028,0.439685596598967,0.671640591000642,3.84569483189519,0.105738187867344,2.11816528909508,-0.179874516035724
-0.67303540243759,-5.11559682508375,1.79991952553738,-0.786051335904531,4.94784667205902,0.663459997941098,2.8541243810034,-1.97605570857294
-1.08548220903823,-7.01343837783658,0.196969520732195,-1.5860372611181,4.47213917213034,0.645327435040514,3.97290607514473,-1.59884136525637
-0.262759931054919,-4.14857200122918,-0.623706570787479,0.41147391306319,4.05156524047836,-1.94452285335821,3.45960579847487,-1.03800525134329
-1.41402436259693,-6.09980664366006,0.139967222484241,1.73926935823064,6.21795394891243,1.63560761543979,2.69754638557739,0.23490967241102
1.427882905966,-3.48029749798605,-0.0460213779142563,0.0587467581986275,5.37319742929497,0.268940682701928,2.7603991262721,-1.24638733678187
-2.48845844363185,-4.47023079942134,-0.048276642723891,-0.817248522500053,5.70979148645003,2.6587063422041,1.80109047656901,-1.12181242355426
-2.87220517321814,-7.54895720732911,-0.214236314870764,-2.49764945474398,3.64396178670023,0.801563858543062,1.34800255328459,0.56890663297909
-0.101342510607026,-4.95236373709399,0.248963053095063,-0.335467448044125,3.82554625317032,0.879040061027686,4.32800849871792,-0.626863404263883
-2.28377158513831,-4.12076160280457,-0.154553923774471,-0.3659045954822,4.0396282927283,0.728555275907567,0.320523178694506,-3.50539384456953
-2.2176257707472,-4.37307563380772,0.69965180497942,-1.10133625785518,4.43060978075027,2.18982395226538,3.17886090233133,-0.85233985651034
-1.80428125240888,-0.493584467201013,3.9135143377423,-3.54354980567195,3.90457058513893,0.352383298913846,2.08206275639711,-0.599523225585818
-4.0043519950248,-4.96497795776723,0.471336988818348,1.71903873885186,3.99137187973739,1.14504018691551,3.81742034152484,-5.31300016414534
-2.1114096072193,-4.59276489863568,0.64140354419224,0.266480137356873,4.4870077451343,1.18148228225448,1.18775336657154,-0.0698899256003478
-1.39694266331382,0.440673512316777,2.59200769078087,-0.132222956655073,5.10866699644682,1.65070625214476,3.78062323499087,-2.23867011173991
1.75033758897048,-6.76891831707351,-0.0879030084972926,0.401166214650332,5.41452178322334,2.55638968626322,2.48123683129672,-1.96218846807293
-2.55948227305689,-2.1225857563317,0.784148857823214,1.22697981459411,4.05171605855044,3.66811440988207,5.17900737563515,-1.68199096672301
-2.60790030885535,-6.28634313707026,0.541670547759051,-1.08230578487581,5.21932907080971,1.09080521145978,4.11252954466668,-2.01123059181532
-0.638646999224736,-2.85285143378816,0.0401285754612486,-0.539434869805756,4.95130606222257,0.750377901194734,2.99296325783436,-1.38550962495159
1.26924320157621,-7.20017419946739,-2.88395498384045,0.0293092513425575,6.08259554323135,1.22158562054418,2.50009903509953,-1.68694154741128
-0.172579657626154,-5.8349791740827,0.430583023579937,1.54079500514517,4.71647840398906,0.554917970300467,5.8546147726502,-2.15331141276449
0.00772273084995115,-6.86575542865723,0.594964124179513,-1.38876799564247,4.54825537276183,1.23731510827747,2.41362193708486,0.420148807226833
-1.88601862192355,-2.53199963855622,0.294243174341631,1.61393343928544,5.91677490222569,-1.57236831052408,2.52705612916525,-1.88577181203469
1.16857306386632,-3.69412806863261,-0.824320496011359,-0.248949335156351,3.13366718044303,0.706522457981876,5.5254282698102,-0.534923636617863
-2.35590842503457,1.43905030005799,2.15829743808067,3.42969708349415,7.15174981655142,1.42217082215247,0.951539572540825,-1.25587073173295
0.536752348962706,-3.22831701670985,-0.197673498200016,-2.51922446996932,5.37758140589329,2.34361991852964,2.79681445290334,-3.32398424072653
-0.995952192561279,-4.2057090079566,-1.68111746743591,-1.52616902711582,6.59778404986254,1.71772718572616,2.54783249791783,-1.71278408495252
